60.0954 17.2296 5.75417
66.2008 34.5897 6.28051
64.0374 31.3251 6.11757
64.3387 33.1128 6.19774
63.6697 32.8621 6.18195
64.2719 32.1979 6.15676
64.0834 33.0339 6.2004
61.2555 19.4852 5.88098
65.4066 33.8326 6.23944
66.2881 34.3733 6.15346
57.51 15.4563 5.61253
61.4505 17.0211 5.72116
65.0402 34.9465 0.00411435
59.342 17.0171 5.73199
62.9294 19.0982 5.84593
65.5108 35.0639 0.016513
64.7308 32.5126 6.17501
61.855 30.4606 6.05004
71.4276 27.3811 6.25425
58.8844 17.5497 5.74291
63.545 31.2984 6.10345
63.7806 32.6583 6.17244
58.7557 18.2501 5.76727
64.9822 33.7206 6.232
62.5473 29.1299 5.98891
61.1711 18.0568 5.82005
64.8104 34.2298 6.25875
62.5291 29.378 6.00739
67.6132 20.6032 5.98959
63.8308 32.7054 6.17594
61.9511 29.6961 6.02377
63.7643 33.2672 6.20358
58.8361 18.7484 5.78822
63.7981 33.1764 6.19984
60.6407 18.346 5.8188
63.5367 33.1261 6.19781
71.3483 28.0668 0.00529291
65.5283 34.5686 6.28102
63.2134 33.6275 6.21872
62.2723 32.6162 6.15906
64.1452 33.4445 6.2175
63.7046 32.2982 6.154
64.6537 36.6031 0.091723
62.544 33.6632 6.21957
62.5446 18.6119 5.81645
66.8836 22.7251 6.08771
66.0475 34.242 6.25897
58.8475 17.228 5.7319
63.5647 30.8394 6.08787
63.9031 32.3946 6.16635
64.9843 33.2185 6.21176
62.2099 31.535 6.11187
63.402 31.4527 6.12086
65.2297 34.5477 6.28066
62.1616 18.2842 5.79386
65.0521 33.4397 6.21868
62.923 31.7414 6.12898
64.8936 34.293 6.2626
63.3672 31.69 6.122
64.1995 32.8566 6.18618
65.2017 32.9341 6.19676
64.4899 31.7295 6.13416
64.8367 34.0363 6.24989
65.9957 35.7153 0.0509629
63.816 31.5157 6.12258
65.0331 33.4633 6.21764
58.1669 17.8081 5.73283
57.4044 16.6123 5.66207
62.0883 31.0504 6.08685
65.2066 34.0157 6.24919
62.8347 31.7434 6.12033
62.6211 31.0896 6.08831
70.2122 26.5781 6.22088
63.4899 32.7277 6.17821
57.8206 16.4452 5.65879
63.0701 30.0431 6.04055
63.4199 31.9481 6.13856
64.5352 32.9 6.19434
64.404 31.2804 6.11023
63.0398 32.9162 6.18161
58.5714 16.9652 5.71093
62.6032 29.3262 6.00602
65.7295 34.5349 6.27099
63.2691 32.7961 6.18246
64.4063 34.4213 6.26345
62.3536 31.4679 6.10263
58.9051 17.4693 5.74286
62.9751 33.107 6.19076
63.3149 31.063 6.10074
63.7895 32.8406 6.18149
64.7662 32.7318 6.18198
64.2256 32.6899 6.18176
66.7429 34.7221 0.00430148
63.8744 32.183 6.1522
65.4255 33.9663 6.24899
63.6437 31.4009 6.11274
65.8802 20.3918 5.95862
64.892 33.406 6.21829
64.8917 33.3661 6.2149
64.8608 34.257 6.26211
64.2073 32.4491 6.17286
62.6041 18.6786 5.82078
63.2351 31.6978 6.12824
62.2819 30.8845 6.0715
63.4868 30.9445 6.09025
63.2423 32.3785 6.16365
62.5318 31.1341 6.09144
64.0018 33.8091 6.2346
63.6114 32.9431 6.18517
67.6067 22.9745 6.10882
65.6826 33.6028 6.23163
64.7677 33.6907 6.23346
63.3171 30.359 6.0541
64.783 34.0782 6.24949
64.2639 33.1372 6.20082
60.2615 18.9319 5.82812
63.2883 33.0038 6.18635
62.5653 31.1887 6.09181
64.5872 32.567 6.17853
64.2182 31.9417 6.1465
64.5793 33.3298 6.21138
63.4249 33.5839 6.2209
63.0742 31.5822 6.11949
64.2909 21.1002 5.96961
64.2573 31.8131 6.1388
62.6949 31.4468 6.10041
70.5955 26.7829 6.23055
63.6011 31.3951 6.10856
65.4221 34.0039 6.25272
57.272 16.1175 5.63907
64.2915 33.6924 6.2333
64.5924 33.3864 6.21926
65.6829 34.8634 0.0113842
68.234 23.3966 6.13511
63.1711 30.6511 6.0703
63.9154 32.1799 6.15111
66.3716 20.781 5.98698
58.6289 16.7651 5.70506
74.051 30.2398 0.110004
61.1123 30.2788 6.03211
62.5471 31.402 6.10472
64.1234 32.444 6.16696
60.1865 18.6117 5.82249
64.2373 32.3615 6.16554
64.8876 33.1087 6.20616
58.5198 16.9857 5.70527
63.8728 33.2293 6.20131
62.6693 30.4671 6.0577
64.3592 31.3297 6.11523
64.2252 32.8493 6.17885
63.7784 31.8305 6.13482
64.363 33.7692 6.23079
64.6706 33.6663 6.22868
59.1313 17.5156 5.74681
64.3153 32.9359 6.1976
61.4419 29.6191 6.00106
65.9924 33.9307 6.24783
63.1247 31.7807 6.12631
60.6246 17.905 5.79638
64.1114 32.0848 6.14766
66.6247 21.2981 6.01533
63.5778 33.3051 6.21075
62.7907 30.8374 6.07878
73.7747 29.0654 0.0551763
64.3426 32.5756 6.17482
64.2508 32.3304 6.16528
63.7652 32.9049 6.18517
63.4495 31.898 6.13537
64.3774 33.2847 6.212
64.2262 32.9202 6.19408
65.5443 35.9564 0.0643724
64.1386 32.3526 6.16142
65.0843 34.6194 6.27535
64.5012 32.003 6.14659
62.5253 31.4022 6.10194
59.8297 17.8426 5.78013
64.4088 33.1944 6.20829
63.1342 31.4383 6.10753
62.936 31.1918 6.09215
64.3282 32.4038 6.16739
63.6508 31.7289 6.13033
60.0468 18.2897 5.80404
64.5523 35.132 0.0184922
63.3381 30.4276 6.06673
64.1429 30.9809 6.0925
63.6158 32.0195 6.1434
64.0784 31.4635 6.11791
58.4463 16.12 5.66369
64.8791 33.5923 6.227
62.8383 31.1701 6.10437
64.1566 30.5824 6.0828
62.7362 19.9376 5.88011
63.3621 31.7301 6.12174
63.7991 31.3432 6.11195
63.2685 31.5984 6.12323
65.6115 32.2872 6.16465
59.7124 17.6166 5.75584
65.0628 34.0122 6.25462
63.1845 32.2726 6.15447
64.7906 32.8617 6.19134
59.1835 18.9281 5.8067
64.5098 33.4003 6.20886
65.3675 33.0703 6.20325
63.6258 31.1346 6.10431
64.1315 31.5435 6.12069
66.5419 22.727 6.08293
64.0191 31.9893 6.14245
63.5447 32.366 6.16065
64.1398 34.4744 6.26517
64.1556 33.0959 6.19664
58.6594 17.2507 5.7253
63.3409 30.7981 6.08549
58.221 17.2711 5.71104
72.1332 31.508 0.176246
63.6591 31.6108 6.12776
62.9168 30.9684 6.08238
63.2168 32.0099 6.13636
64.7538 32.3522 6.16485
68.1708 24.0347 6.16522
64.3227 32.9487 6.19436
63.4675 31.9973 6.14573
65.3862 20.0646 5.93678
63.0118 29.4134 6.01713
64.1987 31.571 6.12637
63.5483 31.8103 6.1318
62.9726 32.7159 6.17654
64.9678 32.7468 6.19108
58.6175 17.9806 5.75152
63.6345 32.6396 6.17081
66.5343 21.2583 6.004
65.1544 32.1209 6.15151
63.9385 32.2275 6.15963
63.8372 32.4684 6.16876
63.4537 33.4796 6.21527
61.5495 29.8171 6.01621
70.2726 26.3814 6.21128
58.9912 17.2939 5.72745
64.4696 33.7293 6.23043
58.7454 16.3704 5.67912
59.5576 18.356 5.79678
62.9184 31.9276 6.1364
63.9823 32.3083 6.16093
62.8434 32.0937 6.13956
66.9486 22.8845 6.09882
64.6579 30.1875 6.06224
66.0655 33.3681 6.10223
62.8052 31.4326 6.11182
62.8766 30.7148 6.07496
64.3445 32.994 6.19671
63.4726 19.2913 5.86947
62.596 33.5344 6.21866
63.4059 32.5491 6.16265
59.4869 17.7051 5.75869
62.1212 32.726 6.16047
57.6349 16.6176 5.66993
62.7702 31.1781 6.09611
63.2188 31.7641 6.13303
72.3992 30.0909 0.104291
64.9195 32.4614 6.17661
64.4169 34.7907 0.00629838
64.7001 32.8841 6.19081
58.6304 16.8708 5.69633
63.2575 31.8845 6.1338
58.2403 17.1789 5.70818
64.3411 32.8492 6.18687
66.109 21.0405 5.99711
64.3811 31.1967 6.10501
63.8334 32.0757 6.15039
65.4477 33.8045 6.24282
63.0051 30.5511 6.06435
62.9874 30.9937 6.08526
63.3419 31.4553 6.10803
73.3963 29.6683 0.082943
66.217 35.2133 0.0303547
59.5699 18.0881 5.77628
64.4372 33.4845 6.21813
63.5198 31.9848 6.14427
63.4947 31.9215 6.13567
63.9635 31.4049 6.11653
63.8435 32.6971 6.18167
64.6149 32.8518 6.18873
63.4897 31.9963 6.14643
67.2728 21.7835 6.04719
63.5055 32.0386 6.14864
64.2008 19.9172 5.91002
62.6053 29.6918 6.02981
63.6682 31.1887 6.1008
64.4724 35.3121 0.0247006
62.9104 32.2231 6.14438
64.3639 32.1167 6.15616
64.158 33.7436 6.23023
61.2208 29.1538 5.97681
63.8367 32.1135 6.14631
64.001 33.4516 6.21677
65.387 33.6477 6.23016
57.954 15.464 5.6282
58.5245 16.8684 5.70181
63.4987 31.3265 6.11027
64.4517 31.2576 6.11671
60.3849 17.7612 5.78814
57.4287 15.9607 5.63853
59.4743 17.2615 5.7362
63.5508 31.2278 6.10076
65.1342 33.4053 6.21474
63.4221 30.9619 6.0865
63.8981 32.1163 6.15282
62.829 30.6765 6.06928
64.4401 21.2168 5.97743
59.2161 16.7499 5.71542
61.9365 30.0273 6.03519
65.4031 35.1778 0.0265319
62.2153 30.6654 6.06637
64.8086 35.2297 0.0238688
72.1721 27.224 6.24801
63.8264 31.7913 6.13429
63.2564 31.9396 6.13483
58.8461 17.9723 5.75052
63.8275 32.0511 6.139
65.2414 33.5439 6.22608
62.8932 31.6342 6.12292
62.487 32.0137 6.14258
59.8599 18.0293 5.78872
59.8514 18.0479 5.78468
61.9653 20.0165 5.9205
63.8184 20.0584 5.91165
65.4385 34.039 6.24821
65.5474 34.6829 0.00313609
63.8919 32.0131 6.14456
60.3015 18.9503 5.84027
63.0497 30.7844 6.07564
63.4078 32.1809 6.15307
66.8313 36.6296 0.104045
65.9494 35.2372 0.0296783
64.9599 32.9901 6.19807
65.0176 33.6969 6.22924
63.0735 31.7237 6.12819
64.5326 31.7496 6.1326
64.7149 31.4564 6.11925
64.1653 32.223 6.15819
66.0198 20.935 5.99074
65.451 34.2675 6.26594
65.4351 33.919 6.24849
63.8636 20.0759 5.914
59.5732 17.2186 5.74394
61.733 30.0777 6.02827
62.8987 31.5115 6.11441
64.8621 31.9057 6.14861
65.0561 33.523 6.22423
64.0118 32.1049 6.1419
64.7188 32.9941 6.19575
63.6847 31.9186 6.13718
64.2246 32.2774 6.1613
62.1571 28.8102 5.97147
63.4978 31.6915 6.12389
63.6107 32.5507 6.16759
58.6063 17.9383 5.75604
66.0203 33.9811 6.25588
63.5319 31.5164 6.11782
63.8944 19.8517 5.90411
60.2542 28.9408 5.95909
56.8881 15.191 5.58057
62.4907 29.3847 6.00251
65.52 34.9165 0.0148388
66.613 34.8414 0.0172054
63.3384 31.3308 6.11432
63.2621 30.6478 6.07685
65.9728 35.5125 0.0481962
64.8423 34.3492 6.26717
61.4693 30.7697 6.05927
63.6972 31.8616 6.13237
64.8791 34.0236 6.24772
62.0094 32.4369 6.15112
65.0714 32.8074 6.18712
63.6115 19.0968 5.86389
64.543 33.356 6.21255
64.2826 32.6217 6.16786
64.7939 33.2701 6.21121
63.3088 31.0621 6.09772
62.6882 19.273 5.85
64.4072 33.354 6.21503
66.4805 20.8333 5.99106
65.1625 34.1333 6.2544
70.8235 26.3866 6.20638
63.4018 32.7197 6.1798
64.6903 33.2799 6.21109
56.7895 16.7206 5.6475
62.7091 30.5686 6.06352
58.8082 17.0442 5.7217
62.7014 31.3362 6.10093
63.7295 34.0904 6.24731
63.3053 32.034 6.14131
64.0162 32.6247 6.17864
63.8797 31.7178 6.13401
66.0704 34.7477 0.00787757
63.101 32.1707 6.14238
63.8205 32.8299 6.18306
64.0066 31.9495 6.14039
63.5178 31.7784 6.12797
60.8314 19.2361 5.86197
63.5301 32.865 6.18301
59.7076 18.6436 5.81345
63.377 31.0608 6.08958
64.2274 33.9521 6.24145
60.9574 29.6698 5.99459
63.9047 32.6763 6.17044
70.703 27.7813 6.27789
64.5569 33.1074 6.20251
64.5061 31.91 6.14011
59.8878 17.6338 5.77068
60.4397 17.9397 5.79732
66.0798 34.9746 0.0124881
72.4897 27.6905 6.27654
58.9804 17.8952 5.76121
62.755 31.355 6.10684
59.7792 17.9123 5.77592
63.7852 19.8197 5.89901
63.8754 31.2748 6.10802
65.1629 31.8747 6.13938
63.9801 31.7622 6.13122
62.4255 29.7006 6.01627
62.7379 31.2234 6.09557
57.6428 16.9846 5.68683
64.2241 32.3678 6.15845
67.0675 35.8941 0.0639465
64.9961 35.5155 0.0325958
64.0781 32.18 6.14821
62.3588 30.4426 6.05087
63.5627 31.4802 6.11256
64.559 32.3681 6.16849
62.6716 19.4125 5.85602
59.5727 17.5976 5.76215
59.5157 18.6272 5.80544
63.5743 32.3041 6.16404
63.8565 32.399 6.16849
64.1879 33.9669 6.24218
66.1084 34.8219 0.00483819
63.8018 32.4198 6.16257
65.6259 36.0171 0.0691099
61.2864 19.3049 5.87499
63.2218 32.1354 6.14452
58.8552 18.3226 5.77287
63.9755 19.0496 5.86279
62.5388 30.1645 6.0422
64.0569 34.1049 6.25277
64.6936 33.0675 6.20117
61.8353 30.4806 6.05195
63.8733 34.1479 6.24887
59.5867 18.4198 5.78741
64.1757 32.3765 6.16589
63.4354 31.7882 6.12977
62.9721 32.3918 6.15551
63.3569 30.5905 6.07276
68.8202 23.0927 6.13362
63.7242 31.0784 6.09679
64.5338 20.9096 5.95972
64.1961 32.5185 6.17626
58.5005 17.5147 5.72232
65.3554 34.3548 6.26692
65.2729 34.0813 6.25438
63.161 20.4445 5.9125
63.2146 33.0677 6.19771
62.9907 32.6097 6.16611
64.908 32.8005 6.1909
66.5206 36.1712 0.0838107
59.4527 18.0736 5.77178
63.7067 18.8921 5.85084
64.7082 34.485 6.27385
64.4689 33.9953 6.24369
67.7769 21.1178 6.01655
63.7163 32.2907 6.16078
62.4549 29.1332 5.99457
63.5779 31.5544 6.12014
67.2846 20.9498 6.00287
64.5382 34.0886 6.24677
64.9384 34.8811 0.00283386
62.672 32.0366 6.13449
63.7813 33.5646 6.21582
63.1593 30.4757 6.06058
61.6598 20.658 5.94496
64.6486 34.9849 0.0123357
65.1995 34.3819 6.26356
65.3882 34.7503 0.00459858
63.2948 32.022 6.13817
63.4381 32.9551 6.18967
64.0428 32.5263 6.16775
62.8902 30.5837 6.0723
63.2259 31.6638 6.12343
67.6914 22.656 6.09075
64.9748 32.9027 6.18905
65.388 34.6631 6.28095
60.6968 19.3442 5.85758
58.0467 16.749 5.67775
62.4358 31.1745 6.08741
64.5382 32.753 6.18246
62.842 31.2917 6.10851
64.3221 31.9688 6.14229
62.5234 18.9919 5.83374
62.5225 30.3554 6.05327
62.7527 30.6507 6.06458
63.6364 33.4575 6.21087
65.0616 21.5615 5.99954
61.6783 30.7097 6.05439
62.0862 32.1851 6.1351
63.1495 29.9559 6.04328
65.2466 32.9361 6.19725
63.3618 31.2577 6.11091
63.0309 31.0612 6.09229
62.251 30.5555 6.06079
63.2231 33.1784 6.1963
64.5114 32.294 6.15918
63.8126 33.638 6.22128
63.8545 32.1826 6.15389
63.1543 32.5346 6.16014
63.676 33.0914 6.20254
66.7258 37.3301 0.139333
66.7108 22.1561 6.06069
68.3176 22.4609 6.08896
68.5655 23.5837 6.1462
64.5829 32.5139 6.17537
62.1301 28.9706 5.98107
65.1013 33.3422 6.21167
64.4052 31.2937 6.10907
66.632 35.4059 0.0347566
65.7614 34.3095 6.26881
61.0327 18.1102 5.81434
64.2746 20.2351 5.92448
62.8903 31.698 6.12604
67.9306 22.1375 6.07035
64.3633 33.7992 6.2388
60.0303 16.771 5.73166
57.1583 15.2909 5.59645
62.4076 18.746 5.8201
65.1129 33.7092 6.2294
63.5223 31.7199 6.13184
63.2687 32.7725 6.17475
62.8083 30.586 6.061
65.1254 33.2866 6.21608
66.7362 36.2446 0.0853442
63.6434 30.3836 6.06479
64.2682 33.1173 6.20325
64.552 33.0201 6.19008
71.0132 26.9479 6.23691
59.8106 19.1386 5.8374
62.2241 29.4208 6.0063
61.9054 30.8454 6.06859
64.4773 31.8127 6.13948
63.2589 31.1315 6.09754
63.041 31.4339 6.10504
65.9778 19.3246 5.91438
64.0099 32.6732 6.17624
62.5551 32.5038 6.15759
63.8308 31.9479 6.14024
62.9731 32.1849 6.15261
64.6595 33.2822 6.21217
63.6809 31.7268 6.13145
57.8163 15.548 5.62064
64.2307 32.9153 6.19301
64.2743 32.4274 6.16759
64.1171 33.5701 6.21495
64.9709 32.6025 6.1794
63.4228 31.5706 6.12311
63.3198 19.9067 5.89076
61.5533 29.7142 6.01312
61.0275 19.423 5.87448
63.2555 31.0671 6.08818
65.0566 33.5258 6.22071
60.4594 18.1984 5.8101
65.4225 33.8104 6.24271
65.9134 35.2932 0.0328194
64.6738 32.9368 6.19202
64.3441 32.4378 6.16533
72.2143 29.5892 0.0857499
60.9626 19.2304 5.86846
66.0438 33.4583 6.21974
63.0369 31.3603 6.1137
60.6195 18.5648 5.82703
64.669 34.6372 6.27812
64.0796 33.5371 6.22183
62.7584 31.2371 6.09968
62.2857 32.1737 6.13715
63.3114 33.291 6.20789
64.6883 34.2924 6.25965
63.1047 31.2978 6.10432
64.7715 33.6922 6.22868
65.1082 34.6166 6.28077
63.6661 34.4522 6.2636
66.0875 36.0612 0.0667587
62.3501 29.6953 6.01712
63.4326 32.4347 6.16228
66.3554 36.1621 6.24267
64.609 33.7001 6.23117
62.3515 32.164 6.14132
64.8637 33.6876 6.23474
63.947 33.2792 6.20597
65.4616 34.2207 6.26176
65.414 32.7216 6.1879
65.8682 34.3297 6.26808
65.1535 33.1069 6.19946
62.4628 30.9831 6.08526
69.0669 39.072 0.117967
63.4185 31.314 6.10455
59.2997 17.8305 5.75841
62.2462 30.2736 6.04681
63.91 32.0696 6.14735
62.6346 30.3163 6.05621
63.5612 31.3512 6.10786
64.8687 36.5441 0.08966
63.4235 20.3944 5.91527
59.9693 18.4672 5.8037
66.0785 33.4649 6.22921
64.1391 33.7216 6.22666
62.9361 30.3 6.05717
64.2566 32.3293 6.16318
63.3563 32.0488 6.14093
63.8867 33.2436 6.202
62.9124 30.7825 6.08227
65.3321 33.7218 6.23204
62.6606 30.8836 6.07841
65.4303 33.0161 6.1969
73.376 31.7021 0.184073
65.2835 33.5453 6.22756
64.5902 32.7861 6.18844
64.5194 31.893 6.14052
65.0743 33.1164 6.20012
64.6443 32.7219 6.18008
67.5377 35.9372 6.2404
64.9592 33.2679 6.21255
61.1382 18.7479 5.84559
67.697 23.666 6.14396
65.7373 33.0431 6.19638
63.6725 32.1396 6.15413
63.7015 32.206 6.151
65.5879 34.3725 6.27369
65.0386 22.6454 6.0512
59.9763 17.9872 5.78058
66.0513 35.0896 0.0269426
63.5125 33.2869 6.21199
64.5194 20.2474 5.92871
64.2017 34.6031 6.278
61.6223 31.7967 6.11147
65.8849 34.0558 6.25382
62.1608 32.9298 6.17564
64.4679 31.0198 6.10106
62.9295 32.4406 6.15735
59.6895 18.9687 5.82708
64.3925 32.4165 6.16512
64.6948 34.2273 6.2602
68.5118 21.4757 6.05123
63.8643 31.9007 6.13346
66.6637 34.7734 0.0137749
64.6131 33.4616 6.21229
68.3227 38.1896 0.0733757
64.4197 30.8167 6.09002
63.2771 31.8893 6.13676
62.7619 30.6305 6.06929
63.8489 32.742 6.18393
62.0223 30.4748 6.05795
63.567 32.4556 6.16786
73.5063 29.4484 0.071297
62.5496 31.709 6.11731
65.2947 33.3825 6.21948
64.9525 36.781 0.10107
59.2184 17.3976 5.73829
62.8975 31.7822 6.1306
65.2137 33.9534 6.24248
63.9277 32.9745 6.18702
63.9584 19.4108 5.8796
63.7994 31.8247 6.13086
62.3092 31.1094 6.08566
69.2044 37.3841 0.0338517
65.0769 33.9058 6.24464
66.7741 35.2155 0.0336932
62.2625 30.6737 6.06105
64.0083 33.4163 6.22175
63.1002 30.8689 6.08505
63.7691 31.0068 6.09049
64.3318 31.4665 6.11811
58.3154 16.8756 5.70019
58.5137 16.3349 5.67333
64.7267 34.1445 6.25267
64.109 33.0124 6.19205
62.3814 30.5666 6.06219
66.3391 32.5748 6.05774
63.3952 30.993 6.08586
66.088 34.9902 0.0174811
58.2574 16.9839 5.69339
66.0587 34.772 0.0111006
64.0391 33.6154 6.22431
60.5809 19.1986 5.85621
63.6481 31.9508 6.14023
63.9211 32.499 6.1646
65.1101 33.9928 6.24651
63.9346 32.6926 6.17462
63.365 31.222 6.10442
65.8048 36.2545 0.08126
58.475 17.2849 5.71193
59.3784 17.8588 5.76785
58.3994 16.2219 5.67036
65.4402 34.8463 0.00906206
63.2797 31.5606 6.1218
64.1406 33.0782 6.19868
62.1306 18.662 5.80961
59.5732 19.043 5.82124
65.0021 33.4101 6.22323
58.9431 16.4137 5.69314
60.4097 17.3304 5.76882
63.1282 30.9157 6.08147
67.9138 35.6376 6.22219
64.8622 33.347 6.21707
64.4404 31.7151 6.13441
61.637 20.0331 5.91449
63.4111 31.8741 6.13863
65.5109 20.1073 5.94104
65.5178 34.2172 6.26301
63.8106 34.0275 6.24341
63.2703 31.2975 6.09963
63.7321 33.5832 6.22213
63.5897 31.8624 6.13305
61.3824 17.644 5.7518
64.6035 34.0103 6.25579
60.5941 30.6722 6.04221
63.1016 30.3963 6.05893
64.668 32.1529 6.15535
64.2105 34.0287 6.24532
63.6679 32.0726 6.14562
65.6055 34.7135 0.00532284
57.9734 15.5587 5.62707
64.4033 33.3873 6.21653
63.4472 30.515 6.06905
63.3148 30.652 6.07909
58.0649 17.3382 5.70782
67.3225 21.5163 6.03473
61.8728 30.8269 6.06813
64.05 33.512 6.21994
72.1188 28.3613 0.021623
68.7266 36.5979 6.27037
63.5432 31.6553 6.12309
63.8269 31.7364 6.12439
61.1716 18.8812 5.85331
61.2409 19.1162 5.86448
64.1623 32.2116 6.16103
65.2753 33.1767 6.20916
64.6992 34.6255 6.28089
64.5522 34.5773 6.28159
63.8543 32.7448 6.17863
64.0232 32.2816 6.15547
60.0626 19.0918 5.83081
64.7289 34.0962 6.25189
63.0629 31.4975 6.11187
63.4247 31.4459 6.12045
62.4334 29.5687 6.01994
63.4917 31.9229 6.14478
63.0685 31.9037 6.13196
67.5739 24.0746 6.15457
66.4995 35.7747 0.0640941
62.785 32.8505 6.17559
64.445 32.2139 6.15589
65.948 34.0029 6.25136
63.7421 30.7429 6.08048
63.5644 32.062 6.15197
63.2277 34.0699 6.24095
59.0641 17.8728 5.76519
63.1143 18.2903 5.8165
63.4126 30.6745 6.07513
65.7732 35.888 0.0555325
64.5893 31.4482 6.12097
57.2704 16.1558 5.64228
62.7842 30.8201 6.08668
59.9515 17.7957 5.77929
63.1235 32.2459 6.14932
57.9004 16.8357 5.68407
63.2875 31.7037 6.12589
64.1632 33.6388 6.23245
64.1127 35.3236 0.0226371
64.1382 32.4413 6.1689
64.7145 33.1491 6.20801
63.6452 33.5786 6.2199
58.8029 16.9777 5.708
58.8201 16.6702 5.6969
63.1833 17.9933 5.80416
65.2142 34.7155 0.00584956
65.9766 35.6099 0.0511021
67.5368 24.0771 6.15446
65.1879 33.1411 6.20722
63.3212 31.2983 6.10759
63.3923 31.5627 6.12597
64.2311 32.6518 6.18017
64.6121 31.3832 6.11801
59.5056 17.5823 5.75584
63.5228 32.2367 6.14964
65.4788 32.1316 6.15896
61.0398 18.783 5.84609
59.0324 16.5085 5.70369
64.2126 33.2785 6.21117
63.9203 34.5941 6.27183
64.2912 31.4681 6.11655
63.0192 31.0972 6.09289
64.4418 33.7879 6.23328
63.4004 31.5321 6.12167
59.8328 18.8501 5.82022
60.0199 18.1963 5.8002
64.1617 35.3788 0.0333138
63.1225 32.268 6.15549
63.1244 31.9058 6.1288
63.6103 32.1058 6.14418
63.5924 31.3255 6.11202
59.3306 17.7601 5.76026
66.1656 34.1005 6.25599
65.4909 34.7186 0.00780254
64.0745 31.7963 6.13531
64.5212 30.6054 6.07892
59.4223 17.4648 5.75934
62.0305 30.0561 6.03772
63.9377 32.2523 6.15951
64.6032 33.4223 6.2103
62.5777 31.1073 6.0872
62.5963 31.0981 6.08693
62.5272 30.1858 6.04425
65.4582 33.7546 6.23998
63.5539 30.9049 6.08176
64.9624 32.2278 6.16523
62.072 30.2631 6.04823
63.222 30.9627 6.09204
65.2292 32.696 6.18052
64.6903 35.2156 0.0166181
64.1769 33.1134 6.19761
63.2321 31.9681 6.13614
64.2367 33.0182 6.19757
58.861 18.2385 5.76935
60.0382 17.484 5.77093
63.8531 32.932 6.18866
64.8226 35.0184 0.0144193
64.5686 31.3886 6.11396
65.069 34.1221 6.25313
63.3294 32.5143 6.16893
64.4024 32.124 6.14472
63.5758 33.9519 6.24313
63.0952 30.6892 6.07031
67.0818 23.4106 6.12583
58.642 15.8088 5.66501
66.7273 23.483 6.12346
59.944 18.783 5.82496
63.2154 31.0827 6.09265
64.1052 33.4074 6.20679
63.7673 32.3728 6.15916
63.3219 31.8963 6.13361
59.3964 17.3613 5.74231
63.2133 31.4468 6.11162
63.8882 33.5052 6.21871
62.7194 30.2562 6.04803
66.5334 21.0097 5.99205
67.4747 20.6599 5.9905
60.7405 18.8112 5.8438
65.0547 32.672 6.18298
63.8761 32.6903 6.17641
61.8324 30.3091 6.04241
63.9508 20.2275 5.92192
67.0932 34.2877 6.15143
64.9482 34.4057 6.26538
63.8674 31.9934 6.14835
67.3773 22.3837 6.07578
64.2777 32.7659 6.18051
60.3827 18.6652 5.82013
64.8381 21.1938 5.97873
63.7625 31.7635 6.13155
57.284 15.0903 5.59121
64.4556 31.3605 6.11704
62.0627 32.1279 6.13353
64.3109 33.2654 6.21108
64.7111 33.522 6.22959
63.2263 30.3187 6.05579
72.5992 28.785 0.0460321
64.4825 34.002 6.24552
63.3127 30.6523 6.07097
64.3148 33.5312 6.224
67.5466 33.6561 6.12619
62.3293 18.4344 5.80442
62.0289 18.6215 5.80547
62.65 30.5544 6.06439
64.9927 33.035 6.2045
66.154 34.6773 0.00290465
64.6025 33.1133 6.20245
66.4307 22.4306 6.06728
63.2956 31.8902 6.13546
58.2265 16.3292 5.67112
63.5332 32.4048 6.15852
70.3174 27.5032 6.26724
63.8623 32.7232 6.18181
63.507 31.8131 6.13189
65.7694 34.8931 0.00577257
63.6148 31.9314 6.13731
64.2855 32.486 6.17512
63.293 31.5375 6.12042
62.3229 29.7403 6.02299
60.4608 17.7868 5.78737
63.6103 31.9723 6.1393
63.9507 33.5237 6.21862
65.5166 35.5034 0.0443926
63.8051 31.8759 6.13438
61.7371 30.566 6.05657
65.3756 32.7612 6.1897
67.5841 22.3816 6.07975
65.4181 32.9899 6.2002
64.1661 32.4941 6.17169
64.3782 31.8804 6.13371
61.8908 19.4582 5.89882
64.7166 31.8246 6.13666
57.9256 15.78 5.63804
58.9564 16.9264 5.71135
59.2187 17.8662 5.76722
64.3886 34.3045 6.26514
65.0444 33.5513 6.2241
57.8995 16.939 5.68598
62.6799 30.6057 6.06721
63.4583 32.0854 6.15005
58.3138 17.9828 5.74184
60.7001 18.2764 5.81456
64.2493 33.6695 6.22323
62.8839 31.5763 6.12034
63.6393 31.6568 6.12285
65.1803 33.4772 6.21801
65.5873 33.7134 6.11469
64.8887 33.628 6.22465
63.148 31.0637 6.09318
61.9017 31.4355 6.09495
63.6507 32.6344 6.1746
71.9677 28.7499 0.0390029
64.2346 32.2151 6.1586
64.036 32.9881 6.19492
67.0998 24.1394 6.15936
62.4831 32.2054 6.14386
64.723 22.6116 6.04835
63.53 32.3897 6.16438
62.9841 30.7842 6.07714
64.3974 34.045 6.24999
65.0261 21.5782 5.99985
63.8424 31.5954 6.12671
63.6594 32.0629 6.14532
67.7826 24.0756 6.16484
61.8398 31.0251 6.07689
63.5634 31.5806 6.12058
62.4153 30.4636 6.05755
